# blastn
# Iteration: 0
# Query: 
# RID: PH3RXY7E013
# Database: core_nt
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5331 hits found
Query_1427999	OY754382.1	100.000	29	0	0	1	29	3594241	3594213	2.00e-05	58.0
Query_1427999	OY754382.1	100.000	29	0	0	1	29	3594450	3594422	2.00e-05	58.0
Query_1427999	OY754382.1	100.000	29	0	0	1	29	3611993	3611965	2.00e-05	58.0
Query_1427999	OY754382.1	100.000	29	0	0	1	29	3612085	3612057	2.00e-05	58.0
Query_1427999	OY754382.1	100.000	29	0	0	1	29	3612178	3612150	2.00e-05	58.0
Query_1427999	OY754382.1	100.000	29	0	0	1	29	3612271	3612243	2.00e-05	58.0
Query_1427999	OY754382.1	100.000	29	0	0	1	29	4162012	4161984	2.00e-05	58.0
Query_1427999	OY754382.1	100.000	29	0	0	1	29	4283533	4283505	2.00e-05	58.0
Query_1427999	OY754382.1	100.000	29	0	0	1	29	4518366	4518338	2.00e-05	58.0
Query_1427999	OY754382.1	100.000	29	0	0	1	29	4528204	4528176	2.00e-05	58.0
Query_1427999	OY754382.1	100.000	27	0	0	3	29	223303	223329	3.12e-04	54.0
Query_1427999	OY754382.1	100.000	27	0	0	3	29	845060	845034	3.12e-04	54.0
Query_1427999	OY754382.1	96.552	29	1	0	1	29	1133355	1133383	0.005	50.1
Query_1427999	OY754382.1	96.552	29	1	0	1	29	3983942	3983970	0.005	50.1
Query_1427999	OY754382.1	96.552	29	1	0	1	29	4093650	4093678	0.005	50.1
Query_1427999	OY754382.1	96.552	29	1	0	1	29	192452	192424	0.005	50.1
Query_1427999	OY754382.1	96.552	29	1	0	1	29	305625	305597	0.005	50.1
Query_1427999	OY754382.1	96.552	29	1	0	1	29	572575	572547	0.005	50.1
Query_1427999	OY754382.1	96.552	29	1	0	1	29	753181	753153	0.005	50.1
Query_1427999	OY754382.1	96.552	29	1	0	1	29	1962672	1962644	0.005	50.1
Query_1427999	OY754382.1	96.552	29	1	0	1	29	2009432	2009404	0.005	50.1
Query_1427999	OY754382.1	96.552	29	1	0	1	29	2147674	2147646	0.005	50.1
Query_1427999	OY754382.1	96.552	29	1	0	1	29	3409587	3409559	0.005	50.1
Query_1427999	OY754382.1	96.552	29	1	0	1	29	4577930	4577902	0.005	50.1
Query_1427999	OY754382.1	96.296	27	1	0	3	29	2736939	2736965	0.076	46.1
Query_1427999	OY754382.1	100.000	22	0	0	1	22	2120175	2120196	0.30	44.1
Query_1427999	OY754382.1	96.000	25	1	0	1	25	336721	336745	1.2	42.1
Query_1427999	OY754382.1	96.000	25	1	0	3	27	2566692	2566716	1.2	42.1
Query_1427999	OY754382.1	93.103	29	2	0	1	29	2877739	2877767	1.2	42.1
Query_1427999	OY754382.1	93.103	29	2	0	1	29	4547625	4547653	1.2	42.1
Query_1427999	OY754382.1	93.103	29	2	0	1	29	247460	247432	1.2	42.1
Query_1427999	OY754382.1	93.103	29	2	0	1	29	3509555	3509527	1.2	42.1
Query_1427999	OY754382.1	93.103	29	2	0	1	29	3590767	3590739	1.2	42.1
Query_1427999	OY754382.1	95.833	24	1	0	6	29	598595	598572	4.7	40.1
Query_1427999	OY754382.1	95.455	22	1	0	1	22	4284875	4284896	73	36.2
Query_1427999	OY754382.1	95.455	22	1	0	1	22	4714631	4714652	73	36.2
Query_1427999	OY754382.1	92.000	25	2	0	1	25	307296	307320	290	34.2
Query_1427999	OY754382.1	89.655	29	3	0	1	29	4403523	4403551	290	34.2
Query_1427999	OY754382.1	100.000	17	0	0	9	25	653155	653139	290	34.2
Query_1427999	OY754382.1	100.000	17	0	0	12	28	3219210	3219194	290	34.2
Query_1427999	OY754382.1	92.000	25	2	0	1	25	4060621	4060597	290	34.2
Query_1427999	OY754382.1	89.655	29	3	0	1	29	4249322	4249294	290	34.2
Query_1427999	CP099590.1	100.000	29	0	0	1	29	109467	109495	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	142739	142767	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	286083	286111	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	320898	320926	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	371970	371998	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	613224	613252	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	945282	945310	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	1176818	1176846	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	1206984	1207012	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	1236040	1236068	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	1341544	1341572	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	1599809	1599837	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	2186014	2186042	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	2763092	2763120	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3019850	3019878	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3045177	3045205	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3061881	3061909	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3210705	3210733	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3218132	3218160	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3314653	3314681	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3492603	3492631	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3772625	3772653	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	6075	6047	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	245230	245202	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	552445	552417	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	732307	732279	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	821134	821106	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	878680	878652	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	1352434	1352406	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	2326486	2326458	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	2326664	2326636	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	2892287	2892259	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	2977729	2977701	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3031793	3031765	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3226503	3226475	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3433571	3433543	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3565865	3565837	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3566065	3566037	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3583513	3583485	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3583605	3583577	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3583698	3583670	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	3583791	3583763	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	4082003	4081975	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	4414143	4414115	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	29	0	0	1	29	4423981	4423953	2.00e-05	58.0
Query_1427999	CP099590.1	100.000	27	0	0	3	29	207584	207610	3.12e-04	54.0
Query_1427999	CP099590.1	100.000	27	0	0	3	29	789458	789432	3.12e-04	54.0
Query_1427999	CP099590.1	96.552	29	1	0	1	29	2141456	2141484	0.005	50.1
Query_1427999	CP099590.1	96.552	29	1	0	1	29	3934859	3934887	0.005	50.1
Query_1427999	CP099590.1	96.552	29	1	0	1	29	4179218	4179246	0.005	50.1
Query_1427999	CP099590.1	96.552	29	1	0	1	29	4443402	4443430	0.005	50.1
Query_1427999	CP099590.1	96.552	29	1	0	1	29	177699	177671	0.005	50.1
Query_1427999	CP099590.1	96.552	29	1	0	1	29	291874	291846	0.005	50.1
Query_1427999	CP099590.1	96.552	29	1	0	1	29	732194	732166	0.005	50.1
Query_1427999	CP099590.1	96.552	29	1	0	1	29	1869020	1868992	0.005	50.1
Query_1427999	CP099590.1	96.552	29	1	0	1	29	1921770	1921742	0.005	50.1
Query_1427999	CP099590.1	96.552	29	1	0	1	29	2061213	2061185	0.005	50.1
Query_1427999	CP099590.1	96.552	29	1	0	1	29	3167499	3167471	0.005	50.1
Query_1427999	CP099590.1	96.552	29	1	0	1	29	3380444	3380416	0.005	50.1
Query_1427999	CP099590.1	96.552	29	1	0	1	29	3478341	3478313	0.005	50.1
Query_1427999	CP099590.1	96.552	29	1	0	1	29	3634453	3634425	0.005	50.1
Query_1427999	CP099590.1	96.552	29	1	0	1	29	4177875	4177847	0.005	50.1
Query_1427999	CP099590.1	96.552	29	1	0	1	29	4471728	4471700	0.005	50.1
Query_1427999	CP099590.1	96.296	27	1	0	3	29	2696154	2696180	0.076	46.1
Query_1427999	CP099590.1	100.000	22	0	0	1	22	2033714	2033735	0.30	44.1
Query_1427999	CP099590.1	96.000	25	1	0	5	29	1062621	1062645	1.2	42.1
Query_1427999	CP099590.1	96.000	25	1	0	3	27	2511944	2511968	1.2	42.1
Query_1427999	CP099590.1	93.103	29	2	0	1	29	2808335	2808363	1.2	42.1
Query_1427999	CP099590.1	93.103	29	2	0	1	29	3983030	3983058	1.2	42.1
Query_1427999	CP099590.1	93.103	29	2	0	1	29	233725	233697	1.2	42.1
Query_1427999	CP099590.1	93.103	29	2	0	1	29	3562391	3562363	1.2	42.1
Query_1427999	CP099590.1	95.833	24	1	0	6	29	578465	578442	4.7	40.1
Query_1427999	CP099590.1	100.000	19	0	0	11	29	4073552	4073534	19	38.2
Query_1427999	CP099590.1	92.308	26	2	0	4	29	4501759	4501784	73	36.2
Query_1427999	CP099590.1	95.455	22	1	0	1	22	4594902	4594923	73	36.2
Query_1427999	CP099590.1	93.333	30	1	1	1	29	3919913	3919884	73	36.2
Query_1427999	CP099590.1	92.000	25	2	0	1	25	293547	293571	290	34.2
Query_1427999	CP099590.1	89.655	29	3	0	1	29	4298172	4298200	290	34.2
Query_1427999	CP099590.1	100.000	17	0	0	9	25	630832	630816	290	34.2
Query_1427999	CP099590.1	93.103	29	1	1	1	29	1638187	1638160	290	34.2
Query_1427999	CP099590.1	100.000	17	0	0	12	28	3155241	3155225	290	34.2
Query_1427999	CP099590.1	89.655	29	3	0	1	29	4143221	4143193	290	34.2
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	124966	124994	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	157810	157838	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	299429	299457	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	1404233	1404261	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	1537616	1537644	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	6075	6047	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	981653	981625	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	1571773	1571745	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	1625308	1625280	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	1827220	1827192	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	2082101	2082073	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	2280279	2280251	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	3724610	3724582	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	3863787	3863759	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	4125875	4125847	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	4344110	4344082	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	29	0	0	1	29	4808400	4808372	2.00e-05	58.0
Query_1427999	OZ039808.1	100.000	27	0	0	3	29	4894268	4894294	3.12e-04	54.0
Query_1427999	OZ039808.1	100.000	26	0	0	4	29	221473	221498	0.001	52.0
Query_1427999	OZ039808.1	96.552	29	1	0	1	29	134600	134628	0.005	50.1
Query_1427999	OZ039808.1	96.552	29	1	0	1	29	1492835	1492863	0.005	50.1
Query_1427999	OZ039808.1	96.552	29	1	0	1	29	1833950	1833978	0.005	50.1
Query_1427999	OZ039808.1	96.552	29	1	0	1	29	2912435	2912463	0.005	50.1
Query_1427999	OZ039808.1	96.552	29	1	0	1	29	2957097	2957125	0.005	50.1
Query_1427999	OZ039808.1	96.552	29	1	0	1	29	4148908	4148936	0.005	50.1
Query_1427999	OZ039808.1	96.552	29	1	0	1	29	4231276	4231304	0.005	50.1
Query_1427999	OZ039808.1	96.552	29	1	0	1	29	4845014	4845042	0.005	50.1
Query_1427999	OZ039808.1	96.552	29	1	0	1	29	191109	191081	0.005	50.1
Query_1427999	OZ039808.1	96.552	29	1	0	1	29	305220	305192	0.005	50.1
Query_1427999	OZ039808.1	96.429	28	1	0	1	28	1420551	1420578	0.019	48.1
Query_1427999	OZ039808.1	96.296	27	1	0	3	29	2149046	2149020	0.076	46.1
Query_1427999	OZ039808.1	93.103	29	2	0	1	29	1404047	1404075	1.2	42.1
Query_1427999	OZ039808.1	93.103	29	2	0	1	29	1404140	1404168	1.2	42.1
Query_1427999	OZ039808.1	96.000	25	1	0	1	25	2552381	2552405	1.2	42.1
Query_1427999	OZ039808.1	93.103	29	2	0	1	29	3351488	3351516	1.2	42.1
Query_1427999	OZ039808.1	93.103	29	2	0	1	29	4687281	4687309	1.2	42.1
Query_1427999	OZ039808.1	93.103	29	2	0	1	29	4713402	4713430	1.2	42.1
Query_1427999	OZ039808.1	96.000	25	1	0	5	29	598477	598453	1.2	42.1
Query_1427999	OZ039808.1	92.857	28	2	0	2	29	2537112	2537139	4.7	40.1
Query_1427999	OZ039808.1	92.857	28	2	0	2	29	1193698	1193671	4.7	40.1
Query_1427999	OZ039808.1	95.652	23	1	0	3	25	644483	644461	19	38.2
Query_1427999	OZ039808.1	95.652	23	1	0	7	29	1852276	1852254	19	38.2
Query_1427999	OZ039808.1	92.593	27	2	0	3	29	2416076	2416050	19	38.2
Query_1427999	OZ039808.1	95.652	23	1	0	7	29	3603752	3603730	19	38.2
Query_1427999	OZ039808.1	92.000	25	2	0	1	25	306891	306915	290	34.2
Query_1427999	OZ039808.1	92.000	25	2	0	1	25	3435382	3435406	290	34.2
Query_1427999	OZ039808.1	92.000	25	2	0	1	25	3435463	3435487	290	34.2
Query_1427999	OZ039808.1	92.000	25	2	0	4	28	4333862	4333886	290	34.2
Query_1427999	OZ039808.1	92.000	25	2	0	5	29	384771	384747	290	34.2
Query_1427999	CP058826.1	100.000	29	0	0	1	29	110106	110134	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	144165	144193	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	288708	288736	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	376528	376556	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	614835	614863	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	953639	953667	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	1212585	1212613	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	1271628	1271656	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	1375865	1375893	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	2649041	2649069	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	2697872	2697900	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	2907404	2907432	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	2932732	2932760	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	3059127	3059155	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	3066555	3066583	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	3158046	3158074	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	3244469	3244497	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	3336249	3336277	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	3621944	3621972	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	4323305	4323333	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	6075	6047	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	247851	247823	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	838253	838225	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	1386609	1386581	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	2779561	2779533	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	2864329	2864301	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	2919347	2919319	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	3074991	3074963	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	3085174	3085146	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	3277215	3277187	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	3408282	3408254	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	3408482	3408454	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	3900732	3900704	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	4004428	4004400	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	29	0	0	1	29	4255117	4255089	2.00e-05	58.0
Query_1427999	CP058826.1	100.000	27	0	0	3	29	212214	212240	3.12e-04	54.0
Query_1427999	CP058826.1	100.000	27	0	0	3	29	740450	740424	3.12e-04	54.0
Query_1427999	CP058826.1	100.000	27	0	0	3	29	805788	805762	3.12e-04	54.0
Query_1427999	CP058826.1	100.000	27	0	0	3	29	4243999	4243973	3.12e-04	54.0
Query_1427999	CP058826.1	96.552	29	1	0	1	29	2187867	2187895	0.005	50.1
Query_1427999	CP058826.1	96.552	29	1	0	1	29	2949437	2949465	0.005	50.1
Query_1427999	CP058826.1	96.552	29	1	0	1	29	3785885	3785913	0.005	50.1
Query_1427999	CP058826.1	96.552	29	1	0	1	29	4005771	4005799	0.005	50.1
Query_1427999	CP058826.1	96.552	29	1	0	1	29	4275162	4275190	0.005	50.1
Query_1427999	CP058826.1	96.552	29	1	0	1	29	181069	181041	0.005	50.1
Query_1427999	CP058826.1	96.552	29	1	0	1	29	294510	294482	0.005	50.1
Query_1427999	CP058826.1	96.552	29	1	0	1	29	551968	551940	0.005	50.1
Query_1427999	CP058826.1	96.552	29	1	0	1	29	740339	740311	0.005	50.1
Query_1427999	CP058826.1	96.552	29	1	0	1	29	1966000	1965972	0.005	50.1
Query_1427999	CP058826.1	96.552	29	1	0	1	29	2106774	2106746	0.005	50.1
Query_1427999	CP058826.1	96.552	29	1	0	1	29	3230778	3230750	0.005	50.1
Query_1427999	CP058826.1	96.552	29	1	0	1	29	3321987	3321959	0.005	50.1
Query_1427999	CP058826.1	96.552	29	1	0	1	29	4303672	4303644	0.005	50.1
Query_1427999	CP058826.1	96.296	27	1	0	3	29	2582076	2582102	0.076	46.1
Query_1427999	CP058826.1	100.000	22	0	0	1	22	2078498	2078519	0.30	44.1
Query_1427999	CP058826.1	96.000	25	1	0	1	25	325606	325630	1.2	42.1
Query_1427999	CP058826.1	96.000	25	1	0	5	29	1072787	1072811	1.2	42.1
Query_1427999	CP058826.1	96.000	25	1	0	3	27	2396342	2396366	1.2	42.1
Query_1427999	CP058826.1	93.103	29	2	0	1	29	2696220	2696248	1.2	42.1
Query_1427999	CP058826.1	93.103	29	2	0	1	29	236345	236317	1.2	42.1
Query_1427999	CP058826.1	93.103	29	2	0	1	29	577993	577965	1.2	42.1
Query_1427999	CP058826.1	93.103	29	2	0	1	29	3404807	3404779	1.2	42.1
Query_1427999	CP058826.1	95.652	23	1	0	3	25	633155	633133	19	38.2
Query_1427999	CP058826.1	92.308	26	2	0	4	29	4326758	4326783	73	36.2
Query_1427999	CP058826.1	95.455	22	1	0	1	22	4421586	4421607	73	36.2
Query_1427999	CP058826.1	92.000	25	2	0	5	29	100982	101006	290	34.2
Query_1427999	CP058826.1	92.000	25	2	0	1	25	296181	296205	290	34.2
Query_1427999	CP058826.1	89.655	29	3	0	1	29	3929644	3929672	290	34.2
Query_1427999	CP058826.1	89.655	29	3	0	1	29	4127360	4127388	290	34.2
Query_1427999	CP058826.1	92.000	25	2	0	1	25	1058899	1058875	290	34.2
Query_1427999	CP058826.1	100.000	17	0	0	12	28	3002222	3002206	290	34.2
Query_1427999	CP058826.1	89.655	29	3	0	1	29	3969649	3969621	290	34.2
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	108553	108581	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	141825	141853	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	283194	283222	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	317231	317259	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	368303	368331	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	618619	618647	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	971035	971063	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	1184244	1184272	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	1215748	1215776	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	1244895	1244923	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	1597318	1597346	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	2313907	2313935	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	2856404	2856432	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3116266	3116294	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3141592	3141620	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3158296	3158324	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3311839	3311867	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3319266	3319294	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3415675	3415703	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3591316	3591344	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3879269	3879297	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	6075	6047	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	242340	242312	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	554758	554730	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	739039	739011	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	836169	836141	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	2437821	2437793	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	2986804	2986776	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3072807	3072779	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3128209	3128181	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3327637	3327609	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3532284	3532256	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3661621	3661593	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3661821	3661793	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3679175	3679147	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3679267	3679239	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3679360	3679332	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	3679453	3679425	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	4218805	4218777	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	4557475	4557447	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	29	0	0	1	29	4567313	4567285	2.00e-05	58.0
Query_1427999	OZ040498.1	100.000	27	0	0	3	29	206670	206696	3.12e-04	54.0
Query_1427999	OZ040498.1	100.000	27	0	0	3	29	804493	804467	3.12e-04	54.0
Query_1427999	OZ040498.1	96.552	29	1	0	1	29	2269349	2269377	0.005	50.1
Query_1427999	OZ040498.1	96.552	29	1	0	1	29	4322655	4322683	0.005	50.1
Query_1427999	OZ040498.1	96.552	29	1	0	1	29	4586734	4586762	0.005	50.1
Query_1427999	OZ040498.1	96.552	29	1	0	1	29	176785	176757	0.005	50.1
Query_1427999	OZ040498.1	96.552	29	1	0	1	29	288985	288957	0.005	50.1
Query_1427999	OZ040498.1	96.552	29	1	0	1	29	738926	738898	0.005	50.1
Query_1427999	OZ040498.1	96.552	29	1	0	1	29	1976599	1976571	0.005	50.1
Query_1427999	OZ040498.1	96.552	29	1	0	1	29	2049455	2049427	0.005	50.1
Query_1427999	OZ040498.1	96.552	29	1	0	1	29	2189034	2189006	0.005	50.1
Query_1427999	OZ040498.1	96.552	29	1	0	1	29	3266187	3266159	0.005	50.1
Query_1427999	OZ040498.1	96.552	29	1	0	1	29	3479257	3479229	0.005	50.1
Query_1427999	OZ040498.1	96.552	29	1	0	1	29	3577054	3577026	0.005	50.1
Query_1427999	OZ040498.1	96.552	29	1	0	1	29	4321312	4321284	0.005	50.1
Query_1427999	OZ040498.1	96.552	29	1	0	1	29	4615152	4615124	0.005	50.1
Query_1427999	OZ040498.1	96.296	27	1	0	3	29	2788691	2788717	0.076	46.1
Query_1427999	OZ040498.1	100.000	22	0	0	1	22	2161535	2161556	0.30	44.1
Query_1427999	OZ040498.1	96.000	25	1	0	5	29	1090804	1090828	1.2	42.1
Query_1427999	OZ040498.1	96.000	25	1	0	3	27	2570982	2571006	1.2	42.1
Query_1427999	OZ040498.1	93.103	29	2	0	1	29	2903630	2903658	1.2	42.1
